source_id,tweet_id,cluster_id,is_centroid
509114008587100160,509114008587100160_21,0_0,0
509114008587100160,509114008587100160_22,0_0,0
509114008587100160,509114008587100160_23,0_0,0
509114008587100160,509114008587100160_25,0_0,0
509114008587100160,509114008587100160_27,0_0,0
509114008587100160,509114008587100160_28,0_0,0
509114008587100160,509114008587100160_29,0_0,0
509114008587100160,509114008587100160_30,0_0,0
509114008587100160,509114008587100160_31,0_0,0
509114008587100160,509114008587100160_32,0_0,0
509114008587100160,509114008587100160_34,0_0,0
509114008587100160,509114008587100160_36,0_0,0
509114008587100160,509114008587100160_37,0_0,0
509114008587100160,509114008587100160_38,0_0,0
509114008587100160,509114008587100160_39,0_0,0
509114008587100160,509114008587100160_41,0_0,0
509114008587100160,509114008587100160_42,0_0,0
509114008587100160,509114008587100160_44,0_0,0
509114008587100160,509114008587100160_46,0_0,0
509114008587100160,509114008587100160_48,0_0,0
509114008587100160,509114008587100160_50,0_0,0
509114008587100160,509114008587100160_51,0_0,0
509114008587100160,509114008587100160_52,0_0,0
509114008587100160,509114008587100160_53,0_0,0
509114008587100160,509114008587100160_55,0_0,0
509114008587100160,509114008587100160_59,0_0,0
509114008587100160,509114008587100160_60,0_0,0
509114008587100160,509114008587100160_61,0_0,0
509114008587100160,509114008587100160_64,0_0,0
509114008587100160,509114008587100160_65,0_0,0
509114008587100160,509114008587100160_66,0_0,0
509114008587100160,509114008587100160_69,0_0,0
509114008587100160,509114008587100160_75,0_0,0
509114008587100160,509114008587100160_76,0_0,0
509114008587100160,509114008587100160_77,0_0,0
509114008587100160,509114008587100160_78,0_0,0
509114008587100160,509114008587100160_80,0_0,0
509114008587100160,509114008587100160_81,0_0,0
509114008587100160,509114008587100160_82,0_0,0
509114008587100160,509114008587100160_86,0_0,0
509114008587100160,509114008587100160_88,0_0,0
509114008587100160,509114008587100160_90,0_0,0
509114008587100160,509114008587100160_91,0_0,0
509114008587100160,509114008587100160_92,0_0,0
509114008587100160,509114008587100160_93,0_0,0
509114008587100160,509114008587100160_95,0_0,0
509114008587100160,509114008587100160_96,0_0,0
509114008587100160,509114008587100160_97,0_0,0
509114008587100160,509114008587100160_99,0_0,0
509114008587100160,509114008587100160_102,0_0,0
509114008587100160,509114008587100160_103,0_0,0
509114008587100160,509114008587100160_104,0_0,0
509114008587100160,509114008587100160_106,0_0,0
509114008587100160,509114008587100160_109,0_0,0
509114008587100160,509114008587100160_110,0_0,0
509114008587100160,509114008587100160_111,0_0,0
509114008587100160,509114008587100160_112,0_0,0
509114008587100160,509114008587100160_113,0_0,0
509114008587100160,509114008587100160_116,0_0,0
509114008587100160,509114008587100160_118,0_0,0
509114008587100160,509114008587100160_2,0_1,0
509114008587100160,509114008587100160_3,0_1,0
509114008587100160,509114008587100160_5,0_1,0
509114008587100160,509114008587100160_7,0_1,0
509114008587100160,509114008587100160_9,0_1,0
509114008587100160,509114008587100160_10,0_1,0
509114008587100160,509114008587100160_11,0_1,0
509114008587100160,509114008587100160_12,0_1,0
509114008587100160,509114008587100160_13,0_1,0
509114008587100160,509114008587100160_14,0_1,0
509114008587100160,509114008587100160_15,0_1,0
509114008587100160,509114008587100160_17,0_1,0
509114008587100160,509114008587100160_20,0_1,0
509114008587100160,509114008587100160_21,0_1,0
509114008587100160,509114008587100160_22,0_1,0
509114008587100160,509114008587100160_23,0_1,0
509114008587100160,509114008587100160_25,0_1,0
509114008587100160,509114008587100160_27,0_1,0
509114008587100160,509114008587100160_28,0_1,0
509114008587100160,509114008587100160_29,0_1,0
509114008587100160,509114008587100160_30,0_1,0
509114008587100160,509114008587100160_31,0_1,0
509114008587100160,509114008587100160_32,0_1,0
509114008587100160,509114008587100160_34,0_1,0
509114008587100160,509114008587100160_36,0_1,0
509114008587100160,509114008587100160_37,0_1,0
509114008587100160,509114008587100160_38,0_1,0
509114008587100160,509114008587100160_39,0_1,0
509114008587100160,509114008587100160_41,0_1,0
509114008587100160,509114008587100160_42,0_1,0
509114008587100160,509114008587100160_44,0_1,0
509114008587100160,509114008587100160_46,0_1,0
509114008587100160,509114008587100160_48,0_1,0
509114008587100160,509114008587100160_50,0_1,0
509114008587100160,509114008587100160_51,0_1,0
509114008587100160,509114008587100160_52,0_1,0
509114008587100160,509114008587100160_53,0_1,0
509114008587100160,509114008587100160_55,0_1,0
509114008587100160,509114008587100160_59,0_1,1
509114008587100160,509114008587100160_60,0_1,0
509114008587100160,509114008587100160_61,0_1,0
509114008587100160,509114008587100160_64,0_1,0
509114008587100160,509114008587100160_65,0_1,0
509114008587100160,509114008587100160_66,0_1,0
509114008587100160,509114008587100160_69,0_1,0
509114008587100160,509114008587100160_75,0_1,0
509114008587100160,509114008587100160_76,0_1,0
509114008587100160,509114008587100160_77,0_1,0
509114008587100160,509114008587100160_78,0_1,0
509114008587100160,509114008587100160_80,0_1,0
509114008587100160,509114008587100160_81,0_1,0
509114008587100160,509114008587100160_82,0_1,0
509114008587100160,509114008587100160_86,0_1,0
509114008587100160,509114008587100160_88,0_1,0
509114008587100160,509114008587100160_90,0_1,0
509114008587100160,509114008587100160_91,0_1,0
509114008587100160,509114008587100160_92,0_1,0
509114008587100160,509114008587100160_93,0_1,0
509114008587100160,509114008587100160_95,0_1,0
509114008587100160,509114008587100160_96,0_1,0
509114008587100160,509114008587100160_97,0_1,0
509114008587100160,509114008587100160_99,0_1,0
509114008587100160,509114008587100160_102,0_1,0
509114008587100160,509114008587100160_103,0_1,0
509114008587100160,509114008587100160_104,0_1,0
509114008587100160,509114008587100160_106,0_1,0
509114008587100160,509114008587100160_109,0_1,0
509114008587100160,509114008587100160_110,0_1,0
509114008587100160,509114008587100160_111,0_1,0
509114008587100160,509114008587100160_112,0_1,0
509114008587100160,509114008587100160_113,0_1,0
509114008587100160,509114008587100160_116,0_1,0
509114008587100160,509114008587100160_118,0_1,0
509114008587100160,509114008587100160_1,1,0
509114008587100160,509114008587100160_4,1,0
509114008587100160,509114008587100160_6,1,0
509114008587100160,509114008587100160_8,1,0
509114008587100160,509114008587100160_16,1,0
509114008587100160,509114008587100160_18,1,0
509114008587100160,509114008587100160_19,1,0
509114008587100160,509114008587100160_24,1,0
509114008587100160,509114008587100160_26,1,0
509114008587100160,509114008587100160_33,1,0
509114008587100160,509114008587100160_35,1,0
509114008587100160,509114008587100160_40,1,0
509114008587100160,509114008587100160_43,1,0
509114008587100160,509114008587100160_45,1,0
509114008587100160,509114008587100160_47,1,0
509114008587100160,509114008587100160_49,1,0
509114008587100160,509114008587100160_54,1,0
509114008587100160,509114008587100160_56,1,0
509114008587100160,509114008587100160_57,1,0
509114008587100160,509114008587100160_58,1,0
509114008587100160,509114008587100160_62,1,0
509114008587100160,509114008587100160_63,1,0
509114008587100160,509114008587100160_67,1,0
509114008587100160,509114008587100160_68,1,0
509114008587100160,509114008587100160_70,1,0
509114008587100160,509114008587100160_71,1,0
509114008587100160,509114008587100160_72,1,0
509114008587100160,509114008587100160_73,1,0
509114008587100160,509114008587100160_74,1,1
509114008587100160,509114008587100160_79,1,0
509114008587100160,509114008587100160_83,1,0
509114008587100160,509114008587100160_84,1,0
509114008587100160,509114008587100160_85,1,0
509114008587100160,509114008587100160_87,1,0
509114008587100160,509114008587100160_89,1,0
509114008587100160,509114008587100160_94,1,0
509114008587100160,509114008587100160_98,1,0
509114008587100160,509114008587100160_100,1,0
509114008587100160,509114008587100160_101,1,0
509114008587100160,509114008587100160_105,1,0
509114008587100160,509114008587100160_107,1,0
509114008587100160,509114008587100160_108,1,0
509114008587100160,509114008587100160_114,1,0
509114008587100160,509114008587100160_115,1,0
509114008587100160,509114008587100160_117,1,0
509114008587100160,509114008587100160_119,1,0
509152237503778816,509152237503778816_1,0,0
509152237503778816,509152237503778816_2,0,0
509152237503778816,509152237503778816_3,0,0
509152237503778816,509152237503778816_6,0,0
509152237503778816,509152237503778816_7,0,0
509152237503778816,509152237503778816_9,0,0
509152237503778816,509152237503778816_10,0,0
509152237503778816,509152237503778816_11,0,0
509152237503778816,509152237503778816_13,0,0
509152237503778816,509152237503778816_14,0,1
509152237503778816,509152237503778816_17,0,0
509152237503778816,509152237503778816_18,0,0
509152237503778816,509152237503778816_21,0,0
509152237503778816,509152237503778816_22,0,0
509152237503778816,509152237503778816_23,0,0
509152237503778816,509152237503778816_28,0,0
509152237503778816,509152237503778816_29,0,0
509152237503778816,509152237503778816_30,0,0
509152237503778816,509152237503778816_31,0,0
509152237503778816,509152237503778816_32,0,0
509152237503778816,509152237503778816_33,0,0
509152237503778816,509152237503778816_34,0,0
509152237503778816,509152237503778816_35,0,0
509152237503778816,509152237503778816_36,0,0
509152237503778816,509152237503778816_41,0,0
509152237503778816,509152237503778816_4,1,0
509152237503778816,509152237503778816_5,1,0
509152237503778816,509152237503778816_8,1,0
509152237503778816,509152237503778816_12,1,0
509152237503778816,509152237503778816_15,1,0
509152237503778816,509152237503778816_16,1,0
509152237503778816,509152237503778816_19,1,0
509152237503778816,509152237503778816_20,1,0
509152237503778816,509152237503778816_24,1,0
509152237503778816,509152237503778816_25,1,0
509152237503778816,509152237503778816_26,1,0
509152237503778816,509152237503778816_27,1,1
509152237503778816,509152237503778816_37,1,0
509152237503778816,509152237503778816_38,1,0
509152237503778816,509152237503778816_39,1,0
509152237503778816,509152237503778816_40,1,0
509463916586762241,509463916586762241_4,0,1
509463916586762241,509463916586762241_1,1_0,0
509463916586762241,509463916586762241_2,1_0,0
509463916586762241,509463916586762241_3,1_0,0
509463916586762241,509463916586762241_5,1_0,0
509463916586762241,509463916586762241_6,1_0,0
509463916586762241,509463916586762241_7,1_0,1
509463916586762241,509463916586762241_8,1_0,0
509463916586762241,509463916586762241_9,1_0,0
509463916586762241,509463916586762241_10,1_0,0
509463916586762241,509463916586762241_1,1_1,0
509463916586762241,509463916586762241_2,1_1,0
509463916586762241,509463916586762241_3,1_1,0
509463916586762241,509463916586762241_5,1_1,0
509463916586762241,509463916586762241_6,1_1,0
509463916586762241,509463916586762241_7,1_1,0
509463916586762241,509463916586762241_8,1_1,0
509463916586762241,509463916586762241_9,1_1,0
509463916586762241,509463916586762241_10,1_1,1
509463933564891137,509463933564891137_9,0,0
509463933564891137,509463933564891137_10,0,0
509463933564891137,509463933564891137_11,0,0
509463933564891137,509463933564891137_12,0,0
509463933564891137,509463933564891137_13,0,0
509463933564891137,509463933564891137_15,0,0
509463933564891137,509463933564891137_17,0,0
509463933564891137,509463933564891137_20,0,0
509463933564891137,509463933564891137_22,0,0
509463933564891137,509463933564891137_23,0,0
509463933564891137,509463933564891137_25,0,0
509463933564891137,509463933564891137_26,0,0
509463933564891137,509463933564891137_28,0,1
509463933564891137,509463933564891137_31,0,0
509463933564891137,509463933564891137_32,0,0
509463933564891137,509463933564891137_33,0,0
509463933564891137,509463933564891137_36,0,0
509463933564891137,509463933564891137_37,0,0
509463933564891137,509463933564891137_38,0,0
509463933564891137,509463933564891137_1,1,1
509463933564891137,509463933564891137_2,1,0
509463933564891137,509463933564891137_3,1,0
509463933564891137,509463933564891137_4,1,0
509463933564891137,509463933564891137_5,1,0
509463933564891137,509463933564891137_6,1,0
509463933564891137,509463933564891137_7,1,0
509463933564891137,509463933564891137_8,1,0
509463933564891137,509463933564891137_14,1,0
509463933564891137,509463933564891137_16,1,0
509463933564891137,509463933564891137_18,1,0
509463933564891137,509463933564891137_19,1,0
509463933564891137,509463933564891137_21,1,0
509463933564891137,509463933564891137_24,1,0
509463933564891137,509463933564891137_27,1,0
509463933564891137,509463933564891137_29,1,0
509463933564891137,509463933564891137_30,1,0
509463933564891137,509463933564891137_34,1,0
509463933564891137,509463933564891137_35,1,0
509463933564891137,509463933564891137_39,1,0
509463933564891137,509463933564891137_40,1,0
509463933564891137,509463933564891137_41,1,0
509463933564891137,509463933564891137_42,1,0
509464217549021184,509464217549021184_6,0,0
509464217549021184,509464217549021184_8,0,0
509464217549021184,509464217549021184_9,0,1
509464217549021184,509464217549021184_13,0,0
509464217549021184,509464217549021184_15,0,0
509464217549021184,509464217549021184_17,0,0
509464217549021184,509464217549021184_21,0,0
509464217549021184,509464217549021184_22,0,0
509464217549021184,509464217549021184_24,0,0
509464217549021184,509464217549021184_26,0,0
509464217549021184,509464217549021184_27,0,0
509464217549021184,509464217549021184_31,0,0
509464217549021184,509464217549021184_1,1,0
509464217549021184,509464217549021184_2,1,0
509464217549021184,509464217549021184_3,1,0
509464217549021184,509464217549021184_4,1,0
509464217549021184,509464217549021184_5,1,0
509464217549021184,509464217549021184_7,1,0
509464217549021184,509464217549021184_10,1,0
509464217549021184,509464217549021184_11,1,0
509464217549021184,509464217549021184_12,1,0
509464217549021184,509464217549021184_14,1,0
509464217549021184,509464217549021184_16,1,0
509464217549021184,509464217549021184_18,1,0
