source_id,tweet_id,cluster_id,is_centroid
407177474788057088,407177474788057088_40,3_44,0
407177474788057088,407177474788057088_41,3_44,0
407177474788057088,407177474788057088_42,3_44,0
407177474788057088,407177474788057088_45,3_44,0
407177474788057088,407177474788057088_48,3_44,0
407177474788057088,407177474788057088_51,3_44,0
407177474788057088,407177474788057088_52,3_44,0
407177474788057088,407177474788057088_53,3_44,0
407177474788057088,407177474788057088_56,3_44,0
407177474788057088,407177474788057088_57,3_44,0
407177474788057088,407177474788057088_59,3_44,0
407177474788057088,407177474788057088_61,3_44,1
407177474788057088,407177474788057088_62,3_44,0
407177474788057088,407177474788057088_63,3_44,0
407177474788057088,407177474788057088_64,3_44,0
407177474788057088,407177474788057088_67,3_44,0
407177474788057088,407177474788057088_1,3_45,0
407177474788057088,407177474788057088_2,3_45,0
407177474788057088,407177474788057088_4,3_45,0
407177474788057088,407177474788057088_5,3_45,0
407177474788057088,407177474788057088_6,3_45,0
407177474788057088,407177474788057088_7,3_45,0
407177474788057088,407177474788057088_9,3_45,0
407177474788057088,407177474788057088_10,3_45,0
407177474788057088,407177474788057088_12,3_45,0
407177474788057088,407177474788057088_13,3_45,0
407177474788057088,407177474788057088_14,3_45,0
407177474788057088,407177474788057088_15,3_45,0
407177474788057088,407177474788057088_16,3_45,0
407177474788057088,407177474788057088_18,3_45,0
407177474788057088,407177474788057088_19,3_45,0
407177474788057088,407177474788057088_20,3_45,0
407177474788057088,407177474788057088_21,3_45,0
407177474788057088,407177474788057088_22,3_45,0
407177474788057088,407177474788057088_23,3_45,0
407177474788057088,407177474788057088_24,3_45,0
407177474788057088,407177474788057088_25,3_45,0
407177474788057088,407177474788057088_26,3_45,0
407177474788057088,407177474788057088_27,3_45,0
407177474788057088,407177474788057088_28,3_45,0
407177474788057088,407177474788057088_29,3_45,0
407177474788057088,407177474788057088_30,3_45,0
407177474788057088,407177474788057088_31,3_45,0
407177474788057088,407177474788057088_32,3_45,0
407177474788057088,407177474788057088_34,3_45,0
407177474788057088,407177474788057088_36,3_45,0
407177474788057088,407177474788057088_37,3_45,0
407177474788057088,407177474788057088_38,3_45,0
407177474788057088,407177474788057088_39,3_45,0
407177474788057088,407177474788057088_40,3_45,0
407177474788057088,407177474788057088_41,3_45,0
407177474788057088,407177474788057088_42,3_45,0
407177474788057088,407177474788057088_45,3_45,0
407177474788057088,407177474788057088_48,3_45,0
407177474788057088,407177474788057088_51,3_45,0
407177474788057088,407177474788057088_52,3_45,0
407177474788057088,407177474788057088_53,3_45,0
407177474788057088,407177474788057088_56,3_45,0
407177474788057088,407177474788057088_57,3_45,0
407177474788057088,407177474788057088_59,3_45,0
407177474788057088,407177474788057088_61,3_45,0
407177474788057088,407177474788057088_62,3_45,1
407177474788057088,407177474788057088_63,3_45,0
407177474788057088,407177474788057088_64,3_45,0
407177474788057088,407177474788057088_67,3_45,0
407177474788057088,407177474788057088_1,3_46,0
407177474788057088,407177474788057088_2,3_46,0
407177474788057088,407177474788057088_4,3_46,0
407177474788057088,407177474788057088_5,3_46,0
407177474788057088,407177474788057088_6,3_46,0
407177474788057088,407177474788057088_7,3_46,0
407177474788057088,407177474788057088_9,3_46,0
407177474788057088,407177474788057088_10,3_46,0
407177474788057088,407177474788057088_12,3_46,0
407177474788057088,407177474788057088_13,3_46,0
407177474788057088,407177474788057088_14,3_46,0
407177474788057088,407177474788057088_15,3_46,0
407177474788057088,407177474788057088_16,3_46,0
407177474788057088,407177474788057088_18,3_46,0
407177474788057088,407177474788057088_19,3_46,0
407177474788057088,407177474788057088_20,3_46,0
407177474788057088,407177474788057088_21,3_46,0
407177474788057088,407177474788057088_22,3_46,0
407177474788057088,407177474788057088_23,3_46,0
407177474788057088,407177474788057088_24,3_46,0
407177474788057088,407177474788057088_25,3_46,0
407177474788057088,407177474788057088_26,3_46,0
407177474788057088,407177474788057088_27,3_46,0
407177474788057088,407177474788057088_28,3_46,0
407177474788057088,407177474788057088_29,3_46,0
407177474788057088,407177474788057088_30,3_46,0
407177474788057088,407177474788057088_31,3_46,0
407177474788057088,407177474788057088_32,3_46,0
407177474788057088,407177474788057088_34,3_46,0
407177474788057088,407177474788057088_36,3_46,0
407177474788057088,407177474788057088_37,3_46,0
407177474788057088,407177474788057088_38,3_46,0
407177474788057088,407177474788057088_39,3_46,0
407177474788057088,407177474788057088_40,3_46,0
407177474788057088,407177474788057088_41,3_46,0
407177474788057088,407177474788057088_42,3_46,0
407177474788057088,407177474788057088_45,3_46,0
407177474788057088,407177474788057088_48,3_46,0
407177474788057088,407177474788057088_51,3_46,0
407177474788057088,407177474788057088_52,3_46,0
407177474788057088,407177474788057088_53,3_46,0
407177474788057088,407177474788057088_56,3_46,0
407177474788057088,407177474788057088_57,3_46,0
407177474788057088,407177474788057088_59,3_46,0
407177474788057088,407177474788057088_61,3_46,0
407177474788057088,407177474788057088_62,3_46,0
407177474788057088,407177474788057088_63,3_46,1
407177474788057088,407177474788057088_64,3_46,0
407177474788057088,407177474788057088_67,3_46,0
407177474788057088,407177474788057088_1,3_47,0
407177474788057088,407177474788057088_2,3_47,0
407177474788057088,407177474788057088_4,3_47,0
407177474788057088,407177474788057088_5,3_47,0
407177474788057088,407177474788057088_6,3_47,0
407177474788057088,407177474788057088_7,3_47,0
407177474788057088,407177474788057088_9,3_47,0
407177474788057088,407177474788057088_10,3_47,0
407177474788057088,407177474788057088_12,3_47,0
407177474788057088,407177474788057088_13,3_47,0
407177474788057088,407177474788057088_14,3_47,0
407177474788057088,407177474788057088_15,3_47,0
407177474788057088,407177474788057088_16,3_47,0
407177474788057088,407177474788057088_18,3_47,0
407177474788057088,407177474788057088_19,3_47,0
407177474788057088,407177474788057088_20,3_47,0
407177474788057088,407177474788057088_21,3_47,0
407177474788057088,407177474788057088_22,3_47,0
407177474788057088,407177474788057088_23,3_47,0
407177474788057088,407177474788057088_24,3_47,0
407177474788057088,407177474788057088_25,3_47,0
407177474788057088,407177474788057088_26,3_47,0
407177474788057088,407177474788057088_27,3_47,0
407177474788057088,407177474788057088_28,3_47,0
407177474788057088,407177474788057088_29,3_47,0
407177474788057088,407177474788057088_30,3_47,0
407177474788057088,407177474788057088_31,3_47,0
407177474788057088,407177474788057088_32,3_47,0
407177474788057088,407177474788057088_34,3_47,0
407177474788057088,407177474788057088_36,3_47,0
407177474788057088,407177474788057088_37,3_47,0
407177474788057088,407177474788057088_38,3_47,0
407177474788057088,407177474788057088_39,3_47,0
407177474788057088,407177474788057088_40,3_47,0
407177474788057088,407177474788057088_41,3_47,0
407177474788057088,407177474788057088_42,3_47,0
407177474788057088,407177474788057088_45,3_47,0
407177474788057088,407177474788057088_48,3_47,0
407177474788057088,407177474788057088_51,3_47,0
407177474788057088,407177474788057088_52,3_47,0
407177474788057088,407177474788057088_53,3_47,0
407177474788057088,407177474788057088_56,3_47,0
407177474788057088,407177474788057088_57,3_47,0
407177474788057088,407177474788057088_59,3_47,0
407177474788057088,407177474788057088_61,3_47,0
407177474788057088,407177474788057088_62,3_47,0
407177474788057088,407177474788057088_63,3_47,0
407177474788057088,407177474788057088_64,3_47,1
407177474788057088,407177474788057088_67,3_47,0
407177474788057088,407177474788057088_1,3_48,0
407177474788057088,407177474788057088_2,3_48,0
407177474788057088,407177474788057088_4,3_48,0
407177474788057088,407177474788057088_5,3_48,0
407177474788057088,407177474788057088_6,3_48,0
407177474788057088,407177474788057088_7,3_48,0
407177474788057088,407177474788057088_9,3_48,0
407177474788057088,407177474788057088_10,3_48,0
407177474788057088,407177474788057088_12,3_48,0
407177474788057088,407177474788057088_13,3_48,0
407177474788057088,407177474788057088_14,3_48,0
407177474788057088,407177474788057088_15,3_48,0
407177474788057088,407177474788057088_16,3_48,0
407177474788057088,407177474788057088_18,3_48,0
407177474788057088,407177474788057088_19,3_48,0
407177474788057088,407177474788057088_20,3_48,0
407177474788057088,407177474788057088_21,3_48,0
407177474788057088,407177474788057088_22,3_48,0
407177474788057088,407177474788057088_23,3_48,0
407177474788057088,407177474788057088_24,3_48,0
407177474788057088,407177474788057088_25,3_48,0
407177474788057088,407177474788057088_26,3_48,0
407177474788057088,407177474788057088_27,3_48,0
407177474788057088,407177474788057088_28,3_48,0
407177474788057088,407177474788057088_29,3_48,0
407177474788057088,407177474788057088_30,3_48,0
407177474788057088,407177474788057088_31,3_48,0
407177474788057088,407177474788057088_32,3_48,0
407177474788057088,407177474788057088_34,3_48,0
407177474788057088,407177474788057088_36,3_48,0
407177474788057088,407177474788057088_37,3_48,0
407177474788057088,407177474788057088_38,3_48,0
407177474788057088,407177474788057088_39,3_48,0
407177474788057088,407177474788057088_40,3_48,0
407177474788057088,407177474788057088_41,3_48,0
407177474788057088,407177474788057088_42,3_48,0
407177474788057088,407177474788057088_45,3_48,0
407177474788057088,407177474788057088_48,3_48,0
407177474788057088,407177474788057088_51,3_48,0
407177474788057088,407177474788057088_52,3_48,0
407177474788057088,407177474788057088_53,3_48,0
407177474788057088,407177474788057088_56,3_48,0
407177474788057088,407177474788057088_57,3_48,0
407177474788057088,407177474788057088_59,3_48,0
407177474788057088,407177474788057088_61,3_48,0
407177474788057088,407177474788057088_62,3_48,0
407177474788057088,407177474788057088_63,3_48,0
407177474788057088,407177474788057088_64,3_48,0
407177474788057088,407177474788057088_67,3_48,1
407177474788057088,407177474788057088_46,4,1
407179055763836928,407179055763836928_5,0,0
407179055763836928,407179055763836928_6,0,1
407179055763836928,407179055763836928_7,1,0
407179055763836928,407179055763836928_11,1,0
407179055763836928,407179055763836928_13,1,0
407179055763836928,407179055763836928_22,1,0
407179055763836928,407179055763836928_25,1,1
407179055763836928,407179055763836928_31,1,0
407179055763836928,407179055763836928_3,2,0
407179055763836928,407179055763836928_14,2,0
407179055763836928,407179055763836928_15,2,0
407179055763836928,407179055763836928_27,2,0
407179055763836928,407179055763836928_28,2,0
407179055763836928,407179055763836928_30,2,1
407179055763836928,407179055763836928_1,3,1
407179055763836928,407179055763836928_2,3,0
407179055763836928,407179055763836928_18,3,0
407179055763836928,407179055763836928_20,3,0
407179055763836928,407179055763836928_4,4,0
407179055763836928,407179055763836928_8,4,0
407179055763836928,407179055763836928_9,4,0
407179055763836928,407179055763836928_10,4,0
407179055763836928,407179055763836928_12,4,0
407179055763836928,407179055763836928_16,4,1
407179055763836928,407179055763836928_17,4,0
407179055763836928,407179055763836928_19,4,0
407179055763836928,407179055763836928_21,4,0
407179055763836928,407179055763836928_23,4,0
407179055763836928,407179055763836928_24,4,0
407179055763836928,407179055763836928_26,4,0
407179055763836928,407179055763836928_29,4,0
407181813174788096,407181813174788096_3,0,0
407181813174788096,407181813174788096_10,0,1
407181813174788096,407181813174788096_2,1,1
407181813174788096,407181813174788096_5,1,0
407181813174788096,407181813174788096_7,1,0
407181813174788096,407181813174788096_6,2,1
407181813174788096,407181813174788096_1,3_0,1
407181813174788096,407181813174788096_9,3_0,0
407181813174788096,407181813174788096_1,3_1,0
407181813174788096,407181813174788096_9,3_1,1
407181813174788096,407181813174788096_4,4_0,1
407181813174788096,407181813174788096_8,4_0,0
407181813174788096,407181813174788096_4,4_1,0
407181813174788096,407181813174788096_8,4_1,1
407182194206322689,407182194206322689_1,0,0
407182194206322689,407182194206322689_2,0,1
407182466613792768,407182466613792768_1,0,1
407182466613792768,407182466613792768_4,0,0
407182466613792768,407182466613792768_2,1_0,1
407182466613792768,407182466613792768_3,1_0,0
407182466613792768,407182466613792768_2,1_1,0
407182466613792768,407182466613792768_3,1_1,1
407182466613792768,407182466613792768_5,2,1
407184707118309376,407184707118309376_4,0,0
407184707118309376,407184707118309376_7,0,0
407184707118309376,407184707118309376_10,0,0
407184707118309376,407184707118309376_12,0,0
407184707118309376,407184707118309376_19,0,0
407184707118309376,407184707118309376_23,0,0
407184707118309376,407184707118309376_25,0,1
407184707118309376,407184707118309376_26,0,0
407184707118309376,407184707118309376_28,0,0
407184707118309376,407184707118309376_1,1,0
407184707118309376,407184707118309376_8,1,0
407184707118309376,407184707118309376_9,1,1
407184707118309376,407184707118309376_11,1,0
407184707118309376,407184707118309376_3,2_0,0
407184707118309376,407184707118309376_5,2_0,0
407184707118309376,407184707118309376_6,2_0,1
407184707118309376,407184707118309376_13,2_0,0
407184707118309376,407184707118309376_15,2_0,0
407184707118309376,407184707118309376_16,2_0,0
407184707118309376,407184707118309376_20,2_0,0
407184707118309376,407184707118309376_3,2_1,0
407184707118309376,407184707118309376_5,2_1,0
407184707118309376,407184707118309376_6,2_1,0
407184707118309376,407184707118309376_13,2_1,1
407184707118309376,407184707118309376_15,2_1,0
407184707118309376,407184707118309376_16,2_1,0
407184707118309376,407184707118309376_20,2_1,0
407184707118309376,407184707118309376_2,3_0,1
407184707118309376,407184707118309376_14,3_0,0
407184707118309376,407184707118309376_22,3_0,0
407184707118309376,407184707118309376_27,3_0,0
407184707118309376,407184707118309376_2,3_1,0
407184707118309376,407184707118309376_14,3_1,0
407184707118309376,407184707118309376_22,3_1,0
407184707118309376,407184707118309376_27,3_1,1
407184707118309376,407184707118309376_17,4,0
407184707118309376,407184707118309376_18,4,0
407184707118309376,407184707118309376_21,4,0
407184707118309376,407184707118309376_24,4,0
407184707118309376,407184707118309376_29,4,0
407184707118309376,407184707118309376_30,4,0
407184707118309376,407184707118309376_31,4,1
407184730988097536,407184730988097536_7,0,0
407184730988097536,407184730988097536_8,0,0
